93727	CA	-8.0	Y
93728	CA	-8.0	Y
93729	CA	-8.0	Y
93730	CA	-8.0	Y
93740	CA	-8.0	Y
93741	CA	-8.0	Y
93744	CA	-8.0	Y
93745	CA	-8.0	Y
93747	CA	-8.0	Y
93750	CA	-8.0	Y
93755	CA	-8.0	Y
93760	CA	-8.0	Y
93761	CA	-8.0	Y
93764	CA	-8.0	Y
93765	CA	-8.0	Y
93771	CA	-8.0	Y
93772	CA	-8.0	Y
93773	CA	-8.0	Y
93774	CA	-8.0	Y
93775	CA	-8.0	Y
93776	CA	-8.0	Y
93777	CA	-8.0	Y
93778	CA	-8.0	Y
93779	CA	-8.0	Y
93780	CA	-8.0	Y
93784	CA	-8.0	Y
93786	CA	-8.0	Y
93790	CA	-8.0	Y
93791	CA	-8.0	Y
93792	CA	-8.0	Y
93793	CA	-8.0	Y
93794	CA	-8.0	Y
93844	CA	-8.0	Y
93888	CA	-8.0	Y
93901	CA	-8.0	Y
93902	CA	-8.0	Y
93905	CA	-8.0	Y
93906	CA	-8.0	Y
93907	CA	-8.0	Y
93908	CA	-8.0	Y
93912	CA	-8.0	Y
93915	CA	-8.0	Y
93920	CA	-8.0	Y
93921	CA	-8.0	Y
93922	CA	-8.0	Y
93923	CA	-8.0	Y
93924	CA	-8.0	Y
93925	CA	-8.0	Y
93926	CA	-8.0	Y
93927	CA	-8.0	Y
93928	CA	-8.0	Y
93930	CA	-8.0	Y
93932	CA	-8.0	Y
93933	CA	-8.0	Y
93940	CA	-8.0	Y
93942	CA	-8.0	Y
93943	CA	-8.0	Y
93944	CA	-8.0	Y
93950	CA	-8.0	Y
93953	CA	-8.0	Y
93954	CA	-8.0	Y
93955	CA	-8.0	Y
93960	CA	-8.0	Y
93962	CA	-8.0	Y
94002	CA	-8.0	Y
94005	CA	-8.0	Y
94010	CA	-8.0	Y
94011	CA	-8.0	Y
94013	CA	-8.0	Y
94014	CA	-8.0	Y
94015	CA	-8.0	Y
94016	CA	-8.0	Y
94017	CA	-8.0	Y
94018	CA	-8.0	Y
94019	CA	-8.0	Y
94020	CA	-8.0	Y
94021	CA	-8.0	Y
94022	CA	-8.0	Y
94023	CA	-8.0	Y
94024	CA	-8.0	Y
94025	CA	-8.0	Y
94026	CA	-8.0	Y
94027	CA	-8.0	Y
94028	CA	-8.0	Y
94030	CA	-8.0	Y
94035	CA	-8.0	Y
94037	CA	-8.0	Y
94038	CA	-8.0	Y
94039	CA	-8.0	Y
94040	CA	-8.0	Y
94041	CA	-8.0	Y
94042	CA	-8.0	Y
94043	CA	-8.0	Y
94044	CA	-8.0	Y
94060	CA	-8.0	Y
94061	CA	-8.0	Y
94062	CA	-8.0	Y
94063	CA	-8.0	Y
94064	CA	-8.0	Y
94065	CA	-8.0	Y
94066	CA	-8.0	Y
94070	CA	-8.0	Y
94074	CA	-8.0	Y
94080	CA	-8.0	Y
94083	CA	-8.0	Y
94085	CA	-8.0	Y
94086	CA	-8.0	Y
94087	CA	-8.0	Y
94088	CA	-8.0	Y
94089	CA	-8.0	Y
94096	CA	-8.0	Y
94098	CA	-8.0	Y
94101	CA	-8.0	Y
94102	CA	-8.0	Y
94103	CA	-8.0	Y
94104	CA	-8.0	Y
94105	CA	-8.0	Y
94106	CA	-8.0	Y
94107	CA	-8.0	Y
94108	CA	-8.0	Y
94109	CA	-8.0	Y
94110	CA	-8.0	Y
94111	CA	-8.0	Y
94112	CA	-8.0	Y
94114	CA	-8.0	Y
94115	CA	-8.0	Y
94116	CA	-8.0	Y
94117	CA	-8.0	Y
94118	CA	-8.0	Y
94119	CA	-8.0	Y
94120	CA	-8.0	Y
94121	CA	-8.0	Y
94122	CA	-8.0	Y
94123	CA	-8.0	Y
94124	CA	-8.0	Y
94125	CA	-8.0	Y
94126	CA	-8.0	Y
94127	CA	-8.0	Y
94128	CA	-8.0	Y
94129	CA	-8.0	Y
94130	CA	-8.0	Y
94131	CA	-8.0	Y
94132	CA	-8.0	Y
94133	CA	-8.0	Y
94134	CA	-8.0	Y
94135	CA	-8.0	Y
94136	CA	-8.0	Y
94137	CA	-8.0	Y
94138	CA	-8.0	Y
94139	CA	-8.0	Y
94140	CA	-8.0	Y
94141	CA	-8.0	Y
94142	CA	-8.0	Y
94143	CA	-8.0	Y
94144	CA	-8.0	Y
94145	CA	-8.0	Y
94146	CA	-8.0	Y
94147	CA	-8.0	Y
94150	CA	-8.0	Y
94151	CA	-8.0	Y
94152	CA	-8.0	Y
94153	CA	-8.0	Y
94154	CA	-8.0	Y
94155	CA	-8.0	Y
94156	CA	-8.0	Y
94157	CA	-8.0	Y
94158	CA	-8.0	Y
94159	CA	-8.0	Y
94160	CA	-8.0	Y
94161	CA	-8.0	Y
94162	CA	-8.0	Y
94163	CA	-8.0	Y
94164	CA	-8.0	Y
94165	CA	-8.0	Y
94166	CA	-8.0	Y
94167	CA	-8.0	Y
94168	CA	-8.0	Y
94169	CA	-8.0	Y
94170	CA	-8.0	Y
94171	CA	-8.0	Y
94172	CA	-8.0	Y
94175	CA	-8.0	Y
94177	CA	-8.0	Y
94188	CA	-8.0	Y
94199	CA	-8.0	Y
94203	CA	-8.0	Y
94204	CA	-8.0	Y
94205	CA	-8.0	Y
94206	CA	-8.0	Y
94207	CA	-8.0	Y
94208	CA	-8.0	Y
94209	CA	-8.0	Y
94211	CA	-8.0	Y
94229	CA	-8.0	Y
94230	CA	-8.0	Y
94232	CA	-8.0	Y
94234	CA	-8.0	Y
94235	CA	-8.0	Y
94236	CA	-8.0	Y
94237	CA	-8.0	Y
94239	CA	-8.0	Y
94240	CA	-8.0	Y
94244	CA	-8.0	Y
94245	CA	-8.0	Y
94246	CA	-8.0	Y
94247	CA	-8.0	Y
94248	CA	-8.0	Y
94249	CA	-8.0	Y
94250	CA	-8.0	Y
94252	CA	-8.0	Y
94254	CA	-8.0	Y
94256	CA	-8.0	Y
94257	CA	-8.0	Y
94258	CA	-8.0	Y
94259	CA	-8.0	Y
94261	CA	-8.0	Y
94262	CA	-8.0	Y
94263	CA	-8.0	Y
94267	CA	-8.0	Y
94268	CA	-8.0	Y
94269	CA	-8.0	Y
94271	CA	-8.0	Y
94273	CA	-8.0	Y
94274	CA	-8.0	Y
94277	CA	-8.0	Y
94278	CA	-8.0	Y
94279	CA	-8.0	Y
94280	CA	-8.0	Y
94282	CA	-8.0	Y
94283	CA	-8.0	Y
94284	CA	-8.0	Y
94285	CA	-8.0	Y
94286	CA	-8.0	Y
94287	CA	-8.0	Y
94288	CA	-8.0	Y
94289	CA	-8.0	Y
94290	CA	-8.0	Y
94291	CA	-8.0	Y
94293	CA	-8.0	Y
94294	CA	-8.0	Y
94295	CA	-8.0	Y
94296	CA	-8.0	Y
94297	CA	-8.0	Y
94298	CA	-8.0	Y
94299	CA	-8.0	Y
94301	CA	-8.0	Y
94302	CA	-8.0	Y
94303	CA	-8.0	Y
94304	CA	-8.0	Y
94305	CA	-8.0	Y
94306	CA	-8.0	Y
94309	CA	-8.0	Y
94401	CA	-8.0	Y
94402	CA	-8.0	Y
94403	CA	-8.0	Y
94404	CA	-8.0	Y
94497	CA	-8.0	Y
94501	CA	-8.0	Y
94502	CA	-8.0	Y
94503	CA	-8.0	Y
94506	CA	-8.0	Y
94507	CA	-8.0	Y
94508	CA	-8.0	Y
94509	CA	-8.0	Y
94510	CA	-8.0	Y
94511	CA	-8.0	Y
94512	CA	-8.0	Y
94513	CA	-8.0	Y
94514	CA	-8.0	Y
94515	CA	-8.0	Y
94516	CA	-8.0	Y
94517	CA	-8.0	Y
94518	CA	-8.0	Y
94519	CA	-8.0	Y
94520	CA	-8.0	Y
94521	CA	-8.0	Y
94522	CA	-8.0	Y
94523	CA	-8.0	Y
94524	CA	-8.0	Y
94525	CA	-8.0	Y
94526	CA	-8.0	Y
94527	CA	-8.0	Y
94528	CA	-8.0	Y
94529	CA	-8.0	Y
94530	CA	-8.0	Y
94531	CA	-8.0	Y
94533	CA	-8.0	Y
94534	CA	-8.0	Y
94535	CA	-8.0	Y
94536	CA	-8.0	Y
94537	CA	-8.0	Y
94538	CA	-8.0	Y
94539	CA	-8.0	Y
94540	CA	-8.0	Y
94541	CA	-8.0	Y
94542	CA	-8.0	Y
94543	CA	-8.0	Y
94544	CA	-8.0	Y
94545	CA	-8.0	Y
94546	CA	-8.0	Y
94547	CA	-8.0	Y
94548	CA	-8.0	Y
94549	CA	-8.0	Y
94550	CA	-8.0	Y
94551	CA	-8.0	Y
94552	CA	-8.0	Y
94553	CA	-8.0	Y
94555	CA	-8.0	Y
94556	CA	-8.0	Y
94557	CA	-8.0	Y
94558	CA	-8.0	Y
94559	CA	-8.0	Y
94560	CA	-8.0	Y
94561	CA	-8.0	Y
94562	CA	-8.0	Y
94563	CA	-8.0	Y
94564	CA	-8.0	Y
94565	CA	-8.0	Y
94566	CA	-8.0	Y
94567	CA	-8.0	Y
94568	CA	-8.0	Y
94569	CA	-8.0	Y
94570	CA	-8.0	Y
94571	CA	-8.0	Y
94572	CA	-8.0	Y
94573	CA	-8.0	Y
94574	CA	-8.0	Y
94575	CA	-8.0	Y
94576	CA	-8.0	Y
94577	CA	-8.0	Y
94578	CA	-8.0	Y
94579	CA	-8.0	Y
94580	CA	-8.0	Y
94581	CA	-8.0	Y
94582	CA	-8.0	Y
94583	CA	-8.0	Y
94585	CA	-8.0	Y
94586	CA	-8.0	Y
94587	CA	-8.0	Y
94588	CA	-8.0	Y
94589	CA	-8.0	Y
94590	CA	-8.0	Y
94591	CA	-8.0	Y
94592	CA	-8.0	Y
94595	CA	-8.0	Y
94596	CA	-8.0	Y
94597	CA	-8.0	Y
94598	CA	-8.0	Y
94599	CA	-8.0	Y
94601	CA	-8.0	Y
94602	CA	-8.0	Y
94603	CA	-8.0	Y
94604	CA	-8.0	Y
94605	CA	-8.0	Y
94606	CA	-8.0	Y
94607	CA	-8.0	Y
94608	CA	-8.0	Y
94609	CA	-8.0	Y
94610	CA	-8.0	Y
94611	CA	-8.0	Y
94612	CA	-8.0	Y
94613	CA	-8.0	Y
94614	CA	-8.0	Y
94615	CA	-8.0	Y
94617	CA	-8.0	Y
94618	CA	-8.0	Y
94619	CA	-8.0	Y
94620	CA	-8.0	Y
94621	CA	-8.0	Y
94622	CA	-8.0	Y
94623	CA	-8.0	Y
94624	CA	-8.0	Y
94625	CA	-8.0	Y
94649	CA	-8.0	Y
94659	CA	-8.0	Y
94660	CA	-8.0	Y
94661	CA	-8.0	Y
94662	CA	-8.0	Y
94666	CA	-8.0	Y
94701	CA	-8.0	Y
94702	CA	-8.0	Y
94703	CA	-8.0	Y
94704	CA	-8.0	Y
94705	CA	-8.0	Y
94706	CA	-8.0	Y
94707	CA	-8.0	Y
94708	CA	-8.0	Y
94709	CA	-8.0	Y
94710	CA	-8.0	Y
94712	CA	-8.0	Y
94720	CA	-8.0	Y
94801	CA	-8.0	Y
94802	CA	-8.0	Y
94803	CA	-8.0	Y
94804	CA	-8.0	Y
94805	CA	-8.0	Y
94806	CA	-8.0	Y
94807	CA	-8.0	Y
94808	CA	-8.0	Y
94820	CA	-8.0	Y
94850	CA	-8.0	Y
94901	CA	-8.0	Y
94903	CA	-8.0	Y
94904	CA	-8.0	Y
94912	CA	-8.0	Y
94913	CA	-8.0	Y
94914	CA	-8.0	Y
94915	CA	-8.0	Y
94920	CA	-8.0	Y
94922	CA	-8.0	Y
94923	CA	-8.0	Y
94924	CA	-8.0	Y
94925	CA	-8.0	Y
94926	CA	-8.0	Y
94927	CA	-8.0	Y
94928	CA	-8.0	Y
94929	CA	-8.0	Y
94930	CA	-8.0	Y
94931	CA	-8.0	Y
94933	CA	-8.0	Y
94937	CA	-8.0	Y
94938	CA	-8.0	Y
94939	CA	-8.0	Y
94940	CA	-8.0	Y
94941	CA	-8.0	Y
94942	CA	-8.0	Y
94945	CA	-8.0	Y
94946	CA	-8.0	Y
94947	CA	-8.0	Y
94948	CA	-8.0	Y
94949	CA	-8.0	Y
94950	CA	-8.0	Y
94951	CA	-8.0	Y
94952	CA	-8.0	Y
94953	CA	-8.0	Y
94954	CA	-8.0	Y
94955	CA	-8.0	Y
94956	CA	-8.0	Y
94957	CA	-8.0	Y
94960	CA	-8.0	Y
94963	CA	-8.0	Y
94964	CA	-8.0	Y
94965	CA	-8.0	Y
94966	CA	-8.0	Y
94970	CA	-8.0	Y
94971	CA	-8.0	Y
94972	CA	-8.0	Y
94973	CA	-8.0	Y
94974	CA	-8.0	Y
94975	CA	-8.0	Y
94976	CA	-8.0	Y
94977	CA	-8.0	Y
94978	CA	-8.0	Y
94979	CA	-8.0	Y
94998	CA	-8.0	Y
94999	CA	-8.0	Y
95001	CA	-8.0	Y
95002	CA	-8.0	Y
95003	CA	-8.0	Y
95004	CA	-8.0	Y
95005	CA	-8.0	Y
95006	CA	-8.0	Y
95007	CA	-8.0	Y
95008	CA	-8.0	Y
95009	CA	-8.0	Y
95010	CA	-8.0	Y
95011	CA	-8.0	Y
95012	CA	-8.0	Y
95013	CA	-8.0	Y
95014	CA	-8.0	Y
95015	CA	-8.0	Y
95017	CA	-8.0	Y
95018	CA	-8.0	Y
95019	CA	-8.0	Y
95020	CA	-8.0	Y
95021	CA	-8.0	Y
95023	CA	-8.0	Y
95024	CA	-8.0	Y
95026	CA	-8.0	Y
95030	CA	-8.0	Y
95031	CA	-8.0	Y
95032	CA	-8.0	Y
95033	CA	-8.0	Y
95035	CA	-8.0	Y
95036	CA	-8.0	Y
95037	CA	-8.0	Y
95038	CA	-8.0	Y
95039	CA	-8.0	Y
95041	CA	-8.0	Y
95042	CA	-8.0	Y
95043	CA	-8.0	Y
95044	CA	-8.0	Y
95045	CA	-8.0	Y
95046	CA	-8.0	Y
95050	CA	-8.0	Y
95051	CA	-8.0	Y
95052	CA	-8.0	Y
95053	CA	-8.0	Y
95054	CA	-8.0	Y
95055	CA	-8.0	Y
95056	CA	-8.0	Y
95060	CA	-8.0	Y
95061	CA	-8.0	Y
95062	CA	-8.0	Y
95063	CA	-8.0	Y
95064	CA	-8.0	Y
95065	CA	-8.0	Y
95066	CA	-8.0	Y
95067	CA	-8.0	Y
95070	CA	-8.0	Y
95071	CA	-8.0	Y
95073	CA	-8.0	Y
95075	CA	-8.0	Y
95076	CA	-8.0	Y
95077	CA	-8.0	Y
95101	CA	-8.0	Y
95103	CA	-8.0	Y
95106	CA	-8.0	Y
95108	CA	-8.0	Y
95109	CA	-8.0	Y
95110	CA	-8.0	Y
95111	CA	-8.0	Y
95112	CA	-8.0	Y
95113	CA	-8.0	Y
95115	CA	-8.0	Y
95116	CA	-8.0	Y
95117	CA	-8.0	Y
95118	CA	-8.0	Y
95119	CA	-8.0	Y
95120	CA	-8.0	Y
95121	CA	-8.0	Y
95122	CA	-8.0	Y
95123	CA	-8.0	Y
95124	CA	-8.0	Y
95125	CA	-8.0	Y
95126	CA	-8.0	Y
95127	CA	-8.0	Y
95128	CA	-8.0	Y
95129	CA	-8.0	Y
95130	CA	-8.0	Y
95131	CA	-8.0	Y
95132	CA	-8.0	Y
95133	CA	-8.0	Y
95134	CA	-8.0	Y
95135	CA	-8.0	Y
95136	CA	-8.0	Y
95138	CA	-8.0	Y
95139	CA	-8.0	Y
95140	CA	-8.0	Y
95141	CA	-8.0	Y
95148	CA	-8.0	Y
95150	CA	-8.0	Y
95151	CA	-8.0	Y
95152	CA	-8.0	Y
95153	CA	-8.0	Y
95154	CA	-8.0	Y
95155	CA	-8.0	Y
95156	CA	-8.0	Y
95157	CA	-8.0	Y
95158	CA	-8.0	Y
95159	CA	-8.0	Y
95160	CA	-8.0	Y
95161	CA	-8.0	Y
95164	CA	-8.0	Y
95170	CA	-8.0	Y
95172	CA	-8.0	Y
95173	CA	-8.0	Y
95190	CA	-8.0	Y
95191	CA	-8.0	Y
95192	CA	-8.0	Y
95193	CA	-8.0	Y
95194	CA	-8.0	Y
95196	CA	-8.0	Y
95201	CA	-8.0	Y
95202	CA	-8.0	Y
95203	CA	-8.0	Y
95204	CA	-8.0	Y
95205	CA	-8.0	Y
95206	CA	-8.0	Y
95207	CA	-8.0	Y
95208	CA	-8.0	Y
95209	CA	-8.0	Y
95210	CA	-8.0	Y
95211	CA	-8.0	Y
95212	CA	-8.0	Y
95213	CA	-8.0	Y
95215	CA	-8.0	Y
95219	CA	-8.0	Y
95220	CA	-8.0	Y
95221	CA	-8.0	Y
95222	CA	-8.0	Y
95223	CA	-8.0	Y
95224	CA	-8.0	Y
95225	CA	-8.0	Y
95226	CA	-8.0	Y
95227	CA	-8.0	Y
95228	CA	-8.0	Y
95229	CA	-8.0	Y
95230	CA	-8.0	Y
95231	CA	-8.0	Y
95232	CA	-8.0	Y
95233	CA	-8.0	Y
95234	CA	-8.0	Y
95236	CA	-8.0	Y
95237	CA	-8.0	Y
95240	CA	-8.0	Y
95241	CA	-8.0	Y
95242	CA	-8.0	Y
95245	CA	-8.0	Y
95246	CA	-8.0	Y
95247	CA	-8.0	Y
95248	CA	-8.0	Y
95249	CA	-8.0	Y
95250	CA	-8.0	Y
95251	CA	-8.0	Y
95252	CA	-8.0	Y
95253	CA	-8.0	Y
95254	CA	-8.0	Y
95255	CA	-8.0	Y
95257	CA	-8.0	Y
95258	CA	-8.0	Y
95267	CA	-8.0	Y
95269	CA	-8.0	Y
95296	CA	-8.0	Y
95297	CA	-8.0	Y
95301	CA	-8.0	Y
95303	CA	-8.0	Y
95304	CA	-8.0	Y
95305	CA	-8.0	Y
95306	CA	-8.0	Y
95307	CA	-8.0	Y
95309	CA	-8.0	Y
95310	CA	-8.0	Y
95311	CA	-8.0	Y
95312	CA	-8.0	Y
95313	CA	-8.0	Y
95314	CA	-8.0	Y
95315	CA	-8.0	Y
95316	CA	-8.0	Y
95317	CA	-8.0	Y
95318	CA	-8.0	Y
95319	CA	-8.0	Y
95320	CA	-8.0	Y
95321	CA	-8.0	Y
95322	CA	-8.0	Y
95323	CA	-8.0	Y
95324	CA	-8.0	Y
95325	CA	-8.0	Y
95326	CA	-8.0	Y
95327	CA	-8.0	Y
95328	CA	-8.0	Y
95329	CA	-8.0	Y
95330	CA	-8.0	Y
95333	CA	-8.0	Y
95334	CA	-8.0	Y
95335	CA	-8.0	Y
95336	CA	-8.0	Y
95337	CA	-8.0	Y
95338	CA	-8.0	Y
95340	CA	-8.0	Y
95341	CA	-8.0	Y
95343	CA	-8.0	Y
95344	CA	-8.0	Y
95345	CA	-8.0	Y
95346	CA	-8.0	Y
95347	CA	-8.0	Y
95348	CA	-8.0	Y
95350	CA	-8.0	Y
95351	CA	-8.0	Y
95352	CA	-8.0	Y
95353	CA	-8.0	Y
95354	CA	-8.0	Y
95355	CA	-8.0	Y
95356	CA	-8.0	Y
95357	CA	-8.0	Y
95358	CA	-8.0	Y
95360	CA	-8.0	Y
95361	CA	-8.0	Y
95363	CA	-8.0	Y
95364	CA	-8.0	Y
95365	CA	-8.0	Y
95366	CA	-8.0	Y
95367	CA	-8.0	Y
95368	CA	-8.0	Y
95369	CA	-8.0	Y
95370	CA	-8.0	Y
95372	CA	-8.0	Y
95373	CA	-8.0	Y
95374	CA	-8.0	Y
95375	CA	-8.0	Y
95376	CA	-8.0	Y
95377	CA	-8.0	Y
95378	CA	-8.0	Y
95379	CA	-8.0	Y
95380	CA	-8.0	Y
95381	CA	-8.0	Y
95382	CA	-8.0	Y
95383	CA	-8.0	Y
95385	CA	-8.0	Y
95386	CA	-8.0	Y
95387	CA	-8.0	Y
95388	CA	-8.0	Y
95389	CA	-8.0	Y
95391	CA	-8.0	Y
95397	CA	-8.0	Y
95401	CA	-8.0	Y
95402	CA	-8.0	Y
95403	CA	-8.0	Y
95404	CA	-8.0	Y
95405	CA	-8.0	Y
95406	CA	-8.0	Y
95407	CA	-8.0	Y
95408	CA	-8.0	Y
95409	CA	-8.0	Y
95410	CA	-8.0	Y
95412	CA	-8.0	Y
95415	CA	-8.0	Y
95416	CA	-8.0	Y
95417	CA	-8.0	Y
95418	CA	-8.0	Y
95419	CA	-8.0	Y
95420	CA	-8.0	Y
95421	CA	-8.0	Y
95422	CA	-8.0	Y
95423	CA	-8.0	Y
95424	CA	-8.0	Y
95425	CA	-8.0	Y
95426	CA	-8.0	Y
95427	CA	-8.0	Y
95428	CA	-8.0	Y
95429	CA	-8.0	Y
95430	CA	-8.0	Y
95431	CA	-8.0	Y
95432	CA	-8.0	Y
95433	CA	-8.0	Y
95435	CA	-8.0	Y
95436	CA	-8.0	Y
95437	CA	-8.0	Y
95439	CA	-8.0	Y
95441	CA	-8.0	Y
95442	CA	-8.0	Y
95443	CA	-8.0	Y
95444	CA	-8.0	Y
95445	CA	-8.0	Y
95446	CA	-8.0	Y
95448	CA	-8.0	Y
95449	CA	-8.0	Y
95450	CA	-8.0	Y
95451	CA	-8.0	Y
95452	CA	-8.0	Y
95453	CA	-8.0	Y
95454	CA	-8.0	Y
95456	CA	-8.0	Y
95457	CA	-8.0	Y
95458	CA	-8.0	Y
95459	CA	-8.0	Y
95460	CA	-8.0	Y
95461	CA	-8.0	Y
95462	CA	-8.0	Y
95463	CA	-8.0	Y
95464	CA	-8.0	Y
95465	CA	-8.0	Y
95466	CA	-8.0	Y
95467	CA	-8.0	Y
95468	CA	-8.0	Y
95469	CA	-8.0	Y
95470	CA	-8.0	Y
95471	CA	-8.0	Y
95472	CA	-8.0	Y
95473	CA	-8.0	Y
95476	CA	-8.0	Y
95480	CA	-8.0	Y
95481	CA	-8.0	Y
95482	CA	-8.0	Y
95485	CA	-8.0	Y
95486	CA	-8.0	Y
95487	CA	-8.0	Y
95488	CA	-8.0	Y
95490	CA	-8.0	Y
95492	CA	-8.0	Y
95493	CA	-8.0	Y
95494	CA	-8.0	Y
95497	CA	-8.0	Y
95501	CA	-8.0	Y
95502	CA	-8.0	Y
95503	CA	-8.0	Y
95511	CA	-8.0	Y
95514	CA	-8.0	Y
95518	CA	-8.0	Y
95519	CA	-8.0	Y
95521	CA	-8.0	Y
95524	CA	-8.0	Y
95525	CA	-8.0	Y
95526	CA	-8.0	Y
95527	CA	-8.0	Y
95528	CA	-8.0	Y
95531	CA	-8.0	Y
95532	CA	-8.0	Y
95534	CA	-8.0	Y
95536	CA	-8.0	Y
95537	CA	-8.0	Y
95538	CA	-8.0	Y
95540	CA	-8.0	Y
95542	CA	-8.0	Y
95543	CA	-8.0	Y
95545	CA	-8.0	Y
95546	CA	-8.0	Y
95547	CA	-8.0	Y
95548	CA	-8.0	Y
95549	CA	-8.0	Y
95550	CA	-8.0	Y
95551	CA	-8.0	Y
95552	CA	-8.0	Y
95553	CA	-8.0	Y
95554	CA	-8.0	Y
95555	CA	-8.0	Y
95556	CA	-8.0	Y
95558	CA	-8.0	Y
95559	CA	-8.0	Y
95560	CA	-8.0	Y
95562	CA	-8.0	Y
95563	CA	-8.0	Y
95564	CA	-8.0	Y
95565	CA	-8.0	Y
95567	CA	-8.0	Y
95568	CA	-8.0	Y
95569	CA	-8.0	Y
95570	CA	-8.0	Y
95571	CA	-8.0	Y
95573	CA	-8.0	Y
95585	CA	-8.0	Y
95587	CA	-8.0	Y
95589	CA	-8.0	Y
95595	CA	-8.0	Y
95601	CA	-8.0	Y
95602	CA	-8.0	Y
95603	CA	-8.0	Y
95604	CA	-8.0	Y
95605	CA	-8.0	Y
95606	CA	-8.0	Y
95607	CA	-8.0	Y
95608	CA	-8.0	Y
95609	CA	-8.0	Y
95610	CA	-8.0	Y
95611	CA	-8.0	Y
95612	CA	-8.0	Y
95613	CA	-8.0	Y
95614	CA	-8.0	Y
95615	CA	-8.0	Y
95616	CA	-8.0	Y
95617	CA	-8.0	Y
95618	CA	-8.0	Y
95619	CA	-8.0	Y
95620	CA	-8.0	Y
95621	CA	-8.0	Y
95623	CA	-8.0	Y
95624	CA	-8.0	Y
95625	CA	-8.0	Y
95626	CA	-8.0	Y
95627	CA	-8.0	Y
95628	CA	-8.0	Y
95629	CA	-8.0	Y
95630	CA	-8.0	Y
95631	CA	-8.0	Y
95632	CA	-8.0	Y
95633	CA	-8.0	Y
95634	CA	-8.0	Y
95635	CA	-8.0	Y
95636	CA	-8.0	Y
95637	CA	-8.0	Y
95638	CA	-8.0	Y
95639	CA	-8.0	Y
95640	CA	-8.0	Y
95641	CA	-8.0	Y
95642	CA	-8.0	Y
95644	CA	-8.0	Y
95645	CA	-8.0	Y
95646	CA	-8.0	Y
95648	CA	-8.0	Y
95650	CA	-8.0	Y
95651	CA	-8.0	Y
95652	CA	-8.0	Y
95653	CA	-8.0	Y
95654	CA	-8.0	Y
95655	CA	-8.0	Y
95656	CA	-8.0	Y
95658	CA	-8.0	Y
95659	CA	-8.0	Y
95660	CA	-8.0	Y
95661	CA	-8.0	Y
95662	CA	-8.0	Y
95663	CA	-8.0	Y
95664	CA	-8.0	Y
95665	CA	-8.0	Y
95666	CA	-8.0	Y
95667	CA	-8.0	Y
95668	CA	-8.0	Y
95669	CA	-8.0	Y
95670	CA	-8.0	Y
95671	CA	-8.0	Y
95672	CA	-8.0	Y
95673	CA	-8.0	Y
95674	CA	-8.0	Y
95675	CA	-8.0	Y
95676	CA	-8.0	Y
95677	CA	-8.0	Y
95678	CA	-8.0	Y
95679	CA	-8.0	Y
95680	CA	-8.0	Y
95681	CA	-8.0	Y
95682	CA	-8.0	Y
95683	CA	-8.0	Y
95684	CA	-8.0	Y
95685	CA	-8.0	Y
95686	CA	-8.0	Y
95687	CA	-8.0	Y
95688	CA	-8.0	Y
95689	CA	-8.0	Y
95690	CA	-8.0	Y
95691	CA	-8.0	Y
95692	CA	-8.0	Y
95693	CA	-8.0	Y
95694	CA	-8.0	Y
95695	CA	-8.0	Y
95696	CA	-8.0	Y
95697	CA	-8.0	Y
95698	CA	-8.0	Y
95699	CA	-8.0	Y
95701	CA	-8.0	Y
95703	CA	-8.0	Y
95709	CA	-8.0	Y
95712	CA	-8.0	Y
95713	CA	-8.0	Y
95714	CA	-8.0	Y
95715	CA	-8.0	Y
95717	CA	-8.0	Y
95720	CA	-8.0	Y
95721	CA	-8.0	Y
95722	CA	-8.0	Y
95724	CA	-8.0	Y
95726	CA	-8.0	Y
95728	CA	-8.0	Y
95735	CA	-8.0	Y
95736	CA	-8.0	Y
95741	CA	-8.0	Y
95742	CA	-8.0	Y
95746	CA	-8.0	Y
95747	CA	-8.0	Y
95757	CA	-8.0	Y
95758	CA	-8.0	Y
95759	CA	-8.0	Y
95762	CA	-8.0	Y
95763	CA	-8.0	Y
95765	CA	-8.0	Y
95776	CA	-8.0	Y
95798	CA	-8.0	Y
95799	CA	-8.0	Y
95812	CA	-8.0	Y
95813	CA	-8.0	Y
95814	CA	-8.0	Y
95815	CA	-8.0	Y
95816	CA	-8.0	Y
95817	CA	-8.0	Y
95818	CA	-8.0	Y
95819	CA	-8.0	Y
95820	CA	-8.0	Y
95821	CA	-8.0	Y
95822	CA	-8.0	Y
95823	CA	-8.0	Y
95824	CA	-8.0	Y
95825	CA	-8.0	Y
95826	CA	-8.0	Y
95827	CA	-8.0	Y
95828	CA	-8.0	Y
95829	CA	-8.0	Y
95830	CA	-8.0	Y
95831	CA	-8.0	Y
95832	CA	-8.0	Y
95833	CA	-8.0	Y
95834	CA	-8.0	Y
95835	CA	-8.0	Y
95836	CA	-8.0	Y
95837	CA	-8.0	Y
95838	CA	-8.0	Y
95840	CA	-8.0	Y
95841	CA	-8.0	Y
95842	CA	-8.0	Y
95843	CA	-8.0	Y
95851	CA	-8.0	Y
95852	CA	-8.0	Y
95853	CA	-8.0	Y
95860	CA	-8.0	Y
95864	CA	-8.0	Y
95865	CA	-8.0	Y
95866	CA	-8.0	Y
95867	CA	-8.0	Y
95887	CA	-8.0	Y
95894	CA	-8.0	Y
95899	CA	-8.0	Y
95901	CA	-8.0	Y
